지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22299,2022-01-11 16:00,12.8,336,17.3,1024.5,61,.8,11.4,4.8,3.2,2.1,8.5,358
22299,2022-01-11 17:00,12.3,330,15.9,1025.1,62,.6,11.4,5.6,3.2,2.1,8.3,359
22299,2022-01-11 18:00,12.3,331,15.7,1025.7,60,.6,11.4,5.7,3.5,2.3,8.1,357
22299,2022-01-11 19:00,12.2,336,15.1,1026.2,65,.6,11.4,4.8,3,2,8,344
22299,2022-01-11 20:00,10.9,338,15.4,1026.3,63,.8,11.4,4.2,2.9,1.9,8.5,349
22299,2022-01-11 21:00,10.2,336,13.3,1026.6,62,.8,11.4,4.6,3,2,8.3,352
22299,2022-01-11 22:00,10.1,347,13.8,1026.5,65,.8,11.4,4.5,2.9,1.9,8.2,351
22299,2022-01-11 23:00,8.8,333,12.5,1026.6,57,1,11.4,4.1,2.2,1.5,7.6,350
22299,2022-01-12 00:00,9.6,338,12.9,1026.1,60,1.1,11.4,4,2.4,1.5,7.8,352
22299,2022-01-12 01:00,9.4,332,11.6,1026,60,1,11.3,3.5,2.3,1.5,7.6,1
22299,2022-01-12 02:00,8.8,341,11.9,1025.9,58,1.3,11.3,3.3,2.3,1.5,7.6,1
22299,2022-01-12 03:00,8.9,332,12.3,1026,60,1.5,11.4,3.3,1.9,1.2,6.9,16
22299,2022-01-12 04:00,7.7,338,11.9,1025.8,64,1.6,11.4,3,1.8,1.2,7.2,358
22299,2022-01-12 05:00,8.8,339,12,1025.2,61,1.9,11.4,3.3,2,1.3,7.1,4
22299,2022-01-12 06:00,8.4,330,11,1025,61,1.8,11.4,3.3,1.8,1.1,6.8,352
22299,2022-01-12 07:00,8.6,341,11.6,1025.1,61,1.8,11.4,2.2,1.6,1.1,6.9,359
22299,2022-01-12 08:00,8.2,340,12.1,1025.2,61,1.9,11.3,2.3,1.6,1,7,354
22299,2022-01-12 09:00,8,334,11,1025.5,60,1.9,11.4,2.7,1.6,1,7,348
22299,2022-01-12 10:00,7.7,336,10.2,1025.6,57,2.2,11.4,2.1,1.5,1,6.6,351
22299,2022-01-12 11:00,5.8,324,8.7,1025.5,63,2.2,11.4,2,1.4,.9,6.8,348
22299,2022-01-12 12:00,5.6,335,8.1,1024.9,64,2.6,11.4,2.1,1.3,.8,6.8,343
22299,2022-01-12 13:00,5.9,323,8.9,1024.1,62,2.6,11.4,1.9,1.3,.8,6.7,348
22299,2022-01-12 14:00,6.3,315,8.4,1023.5,63,2.6,11.4,1.7,1.2,.8,6.5,352
22299,2022-01-12 15:00,6.1,321,8.3,1023.4,64,2.8,11.4,1.7,1.2,.8,6.7,354
22299,2022-01-12 16:00,5.4,327,7.7,1023.4,64,3,11.4,1.8,1.1,.7,6.3,343
22299,2022-01-12 17:00,4.8,324,7.3,1023.2,66,3.3,11.4,1.6,1.1,.7,6.4,349
22299,2022-01-12 18:00,4.6,329,7,1023.3,66,3.5,11.4,1.5,.9,.6,5.9,357
22299,2022-01-12 19:00,4.1,336,5.8,1023,68,3.8,11.4,1.2,.9,.6,6.2,345
22299,2022-01-12 20:00,5.1,324,7.7,1023.1,72,3.9,11.4,1.4,.9,.5,6.3,340
22299,2022-01-12 21:00,4.4,356,6.3,1022.6,74,4,11.4,1.4,.9,.5,6.4,348
22299,2022-01-12 22:00,.6,98,1.4,1022.5,79,3.5,11.3,1.2,.9,.6,7,357
22299,2022-01-12 23:00,3.2,26,4.3,1022,89,1.8,11.3,1.2,.8,.5,6.1,358
22299,2022-01-13 00:00,2,63,2.9,1021.6,92,2.4,11.2,1.5,.8,.5,6.3,353
22299,2022-01-13 01:00,8.5,295,12.4,1020.4,91,4.1,11.2,1.5,.9,.6,6,7
22299,2022-01-13 02:00,10.5,278,13.1,1019.6,88,4.5,11.2,1.8,1.4,.9,5.4,277
22299,2022-01-13 03:00,11.4,0,15,1020,88,3.7,11.3,2.4,1.5,.9,5.3,282
22299,2022-01-13 04:00,13.4,334,17.4,1020.2,76,4.7,11.3,2.3,1.4,.9,5.4,291
22299,2022-01-13 05:00,14.3,338,16.7,1020.4,72,4.2,11.3,3,1.8,1.2,5.7,301
22299,2022-01-13 06:00,13.6,352,17.5,1020.7,80,3.9,11.3,4.2,2.3,1.5,6.1,314
22299,2022-01-13 07:00,14.2,341,17.5,1021.6,63,3.7,11.3,3.6,2.3,1.5,6.2,335
22299,2022-01-13 08:00,13.1,337,16.5,1023.1,61,3.1,11.3,4.9,2.9,1.9,6.9,322
22299,2022-01-13 09:00,12.5,341,15.3,1024,59,2.8,11.3,3.7,2.8,1.9,7.1,319
22299,2022-01-13 10:00,12.4,337,17,1025.2,58,2.3,11.3,4.6,2.9,1.8,7.8,333
22299,2022-01-13 11:00,13.2,344,16.5,1025.8,68,1.8,11.3,4.3,2.6,1.7,7.3,327
22299,2022-01-13 12:00,11.7,326,14.7,1025.6,78,1.4,11.3,5.3,2.8,1.8,7.6,337
22299,2022-01-13 13:00,10.8,332,14,1025.3,83,.6,11.3,3.8,2.8,1.9,7.6,331
22299,2022-01-13 14:00,12.8,332,15.7,1025.1,64,1.9,11.3,4.6,3,1.8,7.8,336
22299,2022-01-13 15:00,11,332,14.1,1025.4,61,1.7,11.3,3.8,2.8,1.9,7.8,353
22299,2022-01-13 16:00,10.8,346,13.5,1025.8,67,1.4,11.2,3.7,2.6,1.5,7.2,341
22299,2022-01-13 17:00,11,349,14.4,1026.1,70,1.2,11.2,4.3,2.4,1.5,7.2,335
22299,2022-01-13 18:00,11.4,340,15.8,1026.4,68,1.5,11.2,3.4,2.3,1.5,7,344
22299,2022-01-13 19:00,10.8,333,13.8,1026.5,58,2,11.3,4.2,2.8,1.8,7.9,355
22299,2022-01-13 20:00,10.2,339,13.6,1026.4,59,2,11.3,3.9,2.3,1.5,7.5,355
22299,2022-01-13 21:00,9.3,333,12.2,1026.8,58,2.1,11.3,4.5,2.5,1.6,7.7,353
22299,2022-01-13 22:00,10.1,341,13,1027.1,60,2.3,11.3,4.7,2.5,1.6,7.9,354
22299,2022-01-13 23:00,9.7,331,12,1027.1,58,2.3,11.3,3.9,2.4,1.6,7.7,353
22299,2022-01-14 00:00,9.5,336,12.8,1027.2,58,2.6,11.2,3.7,2.3,1.4,7.5,357
22299,2022-01-14 01:00,9.2,342,12.2,1027.5,60,2.6,11.2,3.7,2.2,1.3,7.8,347
22299,2022-01-14 02:00,8.3,333,11.6,1027.4,59,2.6,11.2,3.5,2.1,1.4,7.7,0
22299,2022-01-14 03:00,8.6,345,11.3,1027.6,58,2.8,11.2,3.3,2,1.3,7,10
22299,2022-01-14 04:00,7.5,348,10.7,1027.6,58,2.9,11.2,3,2.1,1.4,7.4,10
22299,2022-01-14 05:00,7.9,342,11.1,1027.4,60,3.1,11.2,3.3,2,1.2,7.2,13
22299,2022-01-14 06:00,8.4,357,11,1027.4,60,3.2,11.2,2.7,1.8,1.1,7.4,8
22299,2022-01-14 07:00,5.7,345,8.1,1027.8,59,3.3,11.2,2.3,1.6,1,6.7,355
22299,2022-01-14 08:00,6.2,351,8.4,1027.9,59,3.4,11.2,2.4,1.5,.9,6.9,3
22299,2022-01-14 09:00,4.2,2,6.3,1028.1,61,3.3,11.2,2.4,1.4,.9,7,5
22299,2022-01-14 10:00,4.4,15,6.8,1028,59,3.4,11.2,2.1,1.4,.8,6.7,353
22299,2022-01-14 11:00,3.6,31,5.2,1028,61,3.5,11.2,2,1.3,.9,7,349
22299,2022-01-14 12:00,4.5,38,6.6,1027.2,61,3.5,11.2,1.6,1,.6,6.5,339
22299,2022-01-14 13:00,3.1,23,4.9,1026.4,58,3.5,11.2,1.5,1.1,.7,6.2,353
22299,2022-01-14 14:00,3.1,31,4.1,1025.9,62,3.6,11.3,1.9,1.1,.8,6.5,351
22299,2022-01-14 15:00,1.3,18,2.8,1025.9,62,3.5,11.3,1.5,1.1,.7,6.5,351
22299,2022-01-14 16:00,1.2,23,2.5,1025.5,61,3.6,11.2,1.5,1,.7,6.6,339
22299,2022-01-14 17:00,1.4,73,3.4,1025.3,61,3.6,11.2,1.4,1,.6,6.1,343
22299,2022-01-14 18:00,1.7,119,2.8,1025.3,63,3.8,11.2,1.4,.7,.4,6,343
22299,2022-01-14 19:00,1.1,92,2,1025.7,63,3.9,11.2,1.4,.9,.5,6.3,353
22299,2022-01-14 20:00,1.2,170,2.9,1025.5,61,4.1,11.2,1.3,.7,.5,5.7,354
22299,2022-01-14 21:00,1,193,1.9,1025.3,62,4.2,11.1,1.1,.7,.4,6.1,353
22299,2022-01-14 22:00,1.9,158,3.4,1025.1,63,4.4,11.1,1.2,.6,.4,5.5,349
22299,2022-01-14 23:00,2.6,177,5,1024.7,64,4.6,11.1,1.2,.6,.4,6,338
22299,2022-01-15 00:00,2.3,183,3.8,1024.7,64,4.9,11.2,.9,.5,.3,6,44
22299,2022-01-15 01:00,1.8,216,3,1024.6,65,5.2,11.2,1,.5,.3,5.8,1
22299,2022-01-15 02:00,2.8,213,4,1024.3,66,5.5,11.2,1,.5,.3,5.7,28
22299,2022-01-15 03:00,3,174,4.3,1023.8,67,5.8,11.2,1,.5,.3,5.9,25
22299,2022-01-15 04:00,3.8,201,5,1023.6,67,6.2,11.2,1,.4,.3,6.2,18
22299,2022-01-15 05:00,4.2,180,5.4,1022.9,68,6.2,11.2,.9,.4,.3,5.4,45
22299,2022-01-15 06:00,4.3,163,5.9,1022.8,71,6.3,11.1,.9,.4,.2,5.4,26
22299,2022-01-15 07:00,3.8,159,5.4,1022.7,72,6.9,11.1,.9,.4,.2,5.6,29
22299,2022-01-15 08:00,5.9,256,7.4,1022.9,63,7.7,11.1,.8,.3,.2,5.3,41
22299,2022-01-15 09:00,4.6,235,6.3,1022.7,64,7.7,11.1,1,.4,.3,4.9,268
22299,2022-01-15 10:00,5.1,229,6.8,1023,58,8.3,11.2,.9,.4,.3,4.5,246
22299,2022-01-15 11:00,6,246,7.9,1023.2,64,8.2,11.2,.9,.5,.3,4.9,240
22299,2022-01-15 12:00,6,237,8.5,1023,59,8.2,11.2,1,.5,.3,4.6,246
22299,2022-01-15 13:00,5.8,250,8,1022.1,62,8.3,11.2,1,.5,.3,4.5,271
22299,2022-01-15 14:00,6.5,265,9.1,1021.7,62,8.4,11.2,1,.5,.3,4.4,242
22299,2022-01-15 15:00,6,264,9,1021.1,63,8.2,11.2,1.1,.6,.4,4.5,259
22299,2022-01-15 16:00,6.5,269,8.4,1021.4,63,8,11.2,1.1,.6,.4,4.6,258
22299,2022-01-15 17:00,5.4,278,7.1,1021.6,64,8,11.2,1.1,.6,.4,4.6,269
22299,2022-01-15 18:00,5.8,275,7.3,1022.2,65,7.8,11.2,1.1,.6,.4,4.8,281
22299,2022-01-15 19:00,4.8,286,6,1022.5,65,7.8,11.2,1.1,.6,.4,5,263
22299,2022-01-15 20:00,4.8,288,6.1,1022.9,65,7.9,11.1,1.2,.6,.4,4.9,263
22299,2022-01-15 21:00,5.1,291,6.9,1023.6,65,7.9,11.1,1.2,.6,.4,4.9,282
22299,2022-01-15 22:00,6.5,294,8.2,1023.6,62,8,11.1,1.1,.7,.4,4.9,284
22299,2022-01-15 23:00,7,284,10.3,1024.1,67,8.1,11.1,1.2,.7,.4,4.8,279
22299,2022-01-16 00:00,8.6,293,10.5,1024,70,8.2,11.1,1,.7,.5,5,281
22299,2022-01-16 01:00,8.1,294,10.2,1024.1,70,8.3,11.2,1.2,.8,.5,4.8,286
22299,2022-01-16 02:00,10.3,323,12.3,1024.4,74,7.4,11.1,1.3,.8,.5,4.9,285
22299,2022-01-16 03:00,9.3,341,11.2,1025,72,6.8,11.1,1.6,.9,.6,5,306
22299,2022-01-16 04:00,9.6,344,12.2,1025.3,69,6.5,11.1,2,1.1,.7,5.1,309
22299,2022-01-16 05:00,10.1,343,12.3,1024.9,69,6.1,11.1,2,1.1,.7,5.1,305
22299,2022-01-16 06:00,9,347,11.3,1025.6,69,5.4,11.1,2,1,.7,4.9,327
22299,2022-01-16 07:00,9.6,357,11.9,1026.7,65,5,11.2,1.8,1.1,.7,5.2,301
22299,2022-01-16 08:00,8.1,358,11.1,1027.5,62,4.7,11.1,1.7,1.2,.8,5.5,314
22299,2022-01-16 09:00,8.6,8,12,1027.9,61,4.5,11.1,2,1.2,.8,5.5,318
22299,2022-01-16 10:00,8.6,349,11.3,1028.4,60,4.3,11.1,3.4,1.8,1.1,6.4,325
22299,2022-01-16 11:00,9,350,12,1029.3,60,4.1,11.1,2.5,1.6,1.1,6.1,333
22299,2022-01-16 12:00,8.5,349,11,1029.4,62,4,11.1,2.8,1.6,1.1,6.9,347
22299,2022-01-16 13:00,9.7,335,12.6,1028.9,59,3.7,11.2,2,1.5,1,6.4,339
22299,2022-01-16 14:00,9.4,342,11.5,1028.3,61,3.3,11.1,2.9,1.8,1.1,6.8,341
22299,2022-01-16 15:00,9.1,343,12.3,1028.6,63,3.2,11.1,2.6,1.5,1,6.4,344
22299,2022-01-16 16:00,8.7,354,12.5,1028.4,61,2.7,11.1,2.2,1.5,1,7,342
22299,2022-01-16 17:00,8.3,352,11.3,1028.4,62,2.6,11.1,3.6,1.9,1.2,6.9,346
22299,2022-01-16 18:00,8.2,5,10.3,1028.9,63,2.5,11.1,3,2.1,1.4,7.7,1
22299,2022-01-16 19:00,7.5,4,10.5,1029.6,62,2.5,11.1,2.7,1.8,1.2,7.1,7
22299,2022-01-16 20:00,7.8,6,10.5,1029.6,61,2.5,11.1,3.4,2,1.3,7.5,6
22299,2022-01-16 21:00,6.3,355,8.1,1029.5,61,2.5,11.1,2.5,1.6,1,7.2,10
22299,2022-01-16 22:00,5.3,1,7.5,1029.3,63,2.5,11.1,2.6,1.5,1,7.1,358
22299,2022-01-16 23:00,5.9,351,9,1029.4,65,2.6,11.1,2.6,1.5,.9,6.8,350
22299,2022-01-17 00:00,7.8,353,11.2,1029.8,62,2.7,11.1,2.2,1.5,1,7.1,351
22299,2022-01-17 01:00,7.2,356,10.6,1029.6,64,2.7,11.1,2.9,1.5,1,7.1,349
22299,2022-01-17 02:00,6.9,359,9.8,1029.2,65,2.7,11.1,1.9,1.3,.8,6.6,351
22299,2022-01-17 03:00,6.7,0,8.8,1029.5,64,2.9,11.1,2,1.2,.8,6.4,349
22299,2022-01-17 04:00,5.8,351,7.9,1029.4,64,3,11.1,1.8,1.3,.8,6.7,8
22299,2022-01-17 05:00,5.4,346,7.4,1029,65,3.2,11.1,1.7,1,.7,6.1,17
22299,2022-01-17 06:00,4.8,350,6.8,1028.9,64,3.2,11.1,1.6,1,.7,5.9,14
22299,2022-01-17 07:00,4.6,332,6.7,1029.4,64,3.4,11.1,1.9,1.1,.7,6.2,10
22299,2022-01-17 08:00,4,322,6.1,1029.8,65,3.6,11,1.4,.9,.6,5.9,7
22299,2022-01-17 09:00,4.3,320,6.3,1029.9,62,4.1,11,1.7,1,.6,5.6,9
22299,2022-01-17 10:00,5,315,6.6,1030.5,62,4.3,11,1.5,.8,.6,6.2,6
22299,2022-01-17 11:00,6.2,298,8,1030,63,4.7,11,1.2,.9,.6,6.1,3
22299,2022-01-17 12:00,7,291,9.5,1029.5,63,5.1,11,1.2,.7,.5,6,4
22299,2022-01-17 13:00,7.8,291,10.5,1029,64,5.3,11,1.3,.7,.5,5.7,359
22299,2022-01-17 14:00,9.5,301,12,1028,65,5.7,11.1,1.1,.8,.5,5.7,0
22299,2022-01-17 15:00,9.7,299,13,1027.8,72,5.5,11.1,1.5,.9,.6,5.5,350
22299,2022-01-17 16:00,10.3,323,13.8,1027.7,78,5.4,11.1,1.7,1.1,.7,5.4,322
22299,2022-01-17 17:00,11.4,326,14.8,1027.6,67,5.5,11.1,2.2,1.6,1,5.6,341
22299,2022-01-17 18:00,10.6,341,13.7,1028.2,63,5.1,11,2.2,1.6,1.1,5.8,348
22299,2022-01-17 19:00,10.6,349,13.9,1029,61,4.8,11,2.9,1.7,1,5.9,346
22299,2022-01-17 20:00,10.5,353,14.5,1029.8,61,4.6,11,3.1,1.8,1.2,5.8,339
22299,2022-01-17 21:00,10.8,356,13.3,1030,62,4.1,11,2.7,1.6,1.1,5.8,357
22299,2022-01-17 22:00,9.6,357,13.1,1030.4,60,3.6,11,2.9,1.9,1.3,6.3,357
22299,2022-01-17 23:00,9.9,340,13.1,1030.3,62,3.5,11,3.4,2,1.3,6.4,353
22299,2022-01-18 00:00,8.6,346,12,1030.4,60,3.2,11,2.7,2,1.3,7.1,351
22299,2022-01-18 01:00,10.1,353,13.1,1030,63,2.8,11,3.3,2,1.2,7.1,350
22299,2022-01-18 02:00,8.9,5,11.8,1030,63,2.3,11,3.1,1.9,1.4,7.1,353
22299,2022-01-18 03:00,8.4,17,10.9,1029.9,63,2.3,11,3.4,2.1,1.4,7,355
22299,2022-01-18 04:00,8.3,14,11.2,1029.8,62,2.3,11,3.4,2.1,1.3,7.4,349
22299,2022-01-18 05:00,8.2,19,11.1,1029.4,63,2.4,11,3.3,1.8,1.1,7,355
22299,2022-01-18 06:00,8.5,35,12.5,1029.3,62,2.4,11,2.9,1.8,1.1,7,0
22299,2022-01-18 07:00,8.4,29,11.6,1029.7,63,2.6,11,2.7,1.9,1.2,7.2,2
22299,2022-01-18 08:00,6.7,36,9.8,1030.3,60,2.4,10.9,2.8,1.8,1.1,6.9,4
22299,2022-01-18 09:00,6.5,43,8.4,1030.3,61,2.7,10.9,2.2,1.5,1,7,2
22299,2022-01-18 10:00,6.2,32,8.1,1030.8,61,2.6,10.9,2.4,1.5,1,7.3,356
22299,2022-01-18 11:00,4.6,22,7,1031.1,61,2.8,10.9,2.1,1.4,.9,6.7,354
22299,2022-01-18 12:00,4,38,5.8,1030.5,61,3.1,11,2.2,1.3,.8,6.9,349
22299,2022-01-18 13:00,3.2,24,4.9,1029.3,60,2.9,11,2,1.2,.7,6.9,345
22299,2022-01-18 14:00,3.4,35,5.5,1028.6,62,3.1,11,2.1,1.1,.7,6.9,349
22299,2022-01-18 15:00,3.1,32,4.7,1027.9,63,3.1,11,1.5,1,.7,6.7,355
22299,2022-01-18 16:00,1.8,53,3.3,1027.8,60,3.3,11,1.7,1,.7,6.7,355
22299,2022-01-18 17:00,1.1,355,2.8,1027.7,59,3,11,1.6,1,.7,6.4,350
22299,2022-01-18 18:00,1.7,54,3.2,1027.7,61,3.1,11,1.5,.8,.5,6.1,356
22299,2022-01-18 19:00,1.4,83,3,1028,61,3.1,10.9,1.8,.9,.5,5.9,3
22299,2022-01-18 20:00,2.1,79,3.4,1027.9,59,3.2,10.9,1.2,.8,.6,5.9,15
22299,2022-01-18 21:00,1.4,84,2.6,1028.2,59,3.3,10.9,1,.7,.5,5.9,4
22299,2022-01-18 22:00,.9,0,2.3,1028,55,3.3,10.9,1.1,.6,.4,6,2
22299,2022-01-18 23:00,1.3,84,2.8,1028,59,3.3,10.9,1.2,.6,.4,5.6,7
22299,2022-01-19 00:00,1.8,109,4,1027.9,62,3.5,10.9,1.1,.6,.4,5.9,353
22299,2022-01-19 01:00,1.3,107,3.4,1027.5,62,3.5,10.9,1.1,.5,.3,5.6,5
22299,2022-01-19 02:00,2.8,78,4.5,1027.3,64,3.5,10.9,1,.5,.3,5.9,358
22299,2022-01-19 03:00,3.6,138,5.5,1027.1,65,3.4,10.9,1,.5,.3,6.2,357
22299,2022-01-19 04:00,1.3,151,3.2,1027,64,3.4,10.9,.9,.5,.3,5.5,5
22299,2022-01-19 05:00,1.7,116,3.1,1026.9,66,3.5,10.9,.9,.4,.3,5.7,10
22299,2022-01-19 06:00,3.2,123,4.7,1026.6,67,3.5,10.9,.8,.4,.2,5.6,12
22299,2022-01-19 07:00,5.5,111,7.9,1026.2,68,3.5,10.9,.9,.4,.3,5.2,357
22299,2022-01-19 08:00,5.7,134,7.2,1025.9,69,3.8,10.9,.8,.3,.2,5.3,6
22299,2022-01-19 09:00,5,156,7.3,1026.4,67,4,10.9,.8,.3,.2,5,13
22299,2022-01-19 10:00,4.6,163,6.3,1026.4,69,4.4,10.9,.8,.3,.2,5.1,345
22299,2022-01-19 11:00,3.7,191,5.5,1026.6,68,4.9,10.9,.7,.3,.2,5,350
22299,2022-01-19 12:00,4.2,199,6,1026,72,4.8,10.9,.7,.3,.2,4.9,67
22299,2022-01-19 13:00,7.3,204,9.2,1024.8,75,5.1,10.9,.7,.3,.2,5.3,156
22299,2022-01-19 14:00,6.7,217,8.5,1024,76,5.5,10.9,.7,.3,.2,4.7,168
22299,2022-01-19 15:00,6.9,228,8.7,1023.3,81,5.8,10.9,.7,.3,.2,5.3,181
22299,2022-01-19 16:00,7,347,9.4,1023.6,85,5.5,10.9,.7,.3,.2,5.4,181
22299,2022-01-19 17:00,11.1,352,13.8,1023.9,79,6,10.9,.9,.4,.3,4.5,340
22299,2022-01-19 18:00,11.3,352,14.2,1024.4,83,5,10.9,1.6,1,.6,4.8,341
22299,2022-01-19 19:00,12.1,359,14.4,1025.2,79,4.6,,2.1,1.4,.9,5.1,349
22299,2022-01-19 20:00,12,357,15,1025.9,76,4.1,,3.2,1.9,1.2,5.6,2
22299,2022-01-19 21:00,11,358,14.2,1026.9,70,3.2,,3.2,2.1,1.3,6.1,357
22299,2022-01-19 22:00,9.9,357,13,1027,70,3,,3.5,2.3,1.4,7,0
22299,2022-01-19 23:00,11.6,7,14.7,1027,71,2.6,,3.3,2.4,1.5,6.8,353
22299,2022-01-20 00:00,10.1,353,13.4,1027.6,65,1.8,,3.6,2.4,1.6,7.2,336
22299,2022-01-20 01:00,10.2,357,13.1,1027.4,66,1.7,,3.5,2.2,1.5,7.8,342
22299,2022-01-20 02:00,9.9,357,12.8,1027.6,66,1.8,,3.3,2,1.2,6.8,342
22299,2022-01-20 03:00,9.2,355,12,1027.8,65,1.7,,3.8,2.2,1.3,7,346
22299,2022-01-20 04:00,9.5,2,13.2,1027.4,68,1.8,,3.5,2.2,1.5,7,351
22299,2022-01-20 05:00,10.6,7,15.3,1027.3,64,1.7,10.8,4.1,2.1,1.4,7.1,348
22299,2022-01-20 06:00,9.5,12,13.1,1027.5,66,1.8,10.8,3.8,2.2,1.4,7,8
22299,2022-01-20 07:00,9.9,11,14.1,1028.2,68,1.7,10.8,3.1,2.1,1.3,7,12
22299,2022-01-20 08:00,9.8,6,12.9,1029,66,1.7,10.8,3,2.1,1.4,7.5,5
22299,2022-01-20 09:00,8.5,9,12.6,1029.5,64,1.6,10.8,3.3,1.8,1.2,6.8,4
22299,2022-01-20 10:00,8.2,12,10.9,1030,66,1.7,10.8,2.7,1.9,1.2,7.1,6
22299,2022-01-20 11:00,8,10,11,1030.5,65,1.7,10.8,3.5,1.9,1.2,7.3,8
22299,2022-01-20 12:00,7.8,354,10.8,1030.3,65,1.9,10.8,3,1.9,1.2,7.2,356
22299,2022-01-20 13:00,6.4,3,9.6,1029.8,67,1.9,10.8,2.7,1.7,1.1,7.6,355
22299,2022-01-20 14:00,7,5,9.4,1029.2,65,2,10.8,3,1.7,1.1,7.9,357
22299,2022-01-20 15:00,7.2,6,10.4,1029.1,65,2.1,10.8,2.5,1.5,1,7.4,351
22299,2022-01-20 16:00,7.7,5,10.3,1028.9,68,2.4,10.8,2.3,1.4,.9,7.4,350
22299,2022-01-20 17:00,8.7,14,12.1,1029.1,65,2.4,10.8,2.3,1.5,1,7.3,353
22299,2022-01-20 18:00,8.2,8,11.5,1029.6,65,2.4,10.8,2.2,1.5,1,7.1,347
22299,2022-01-20 19:00,6.9,0,9.2,1030,65,2.5,10.8,2.3,1.4,.9,6.7,348
22299,2022-01-20 20:00,7.2,22,10.3,1030.1,63,2.4,10.8,2.2,1.3,.8,6.5,5
22299,2022-01-20 21:00,8,25,11,1030.6,63,2.5,10.8,1.8,1.3,.8,6.7,3
22299,2022-01-20 22:00,7.2,17,9.7,1030.7,63,2.4,10.8,1.9,1.1,.7,6,0
22299,2022-01-20 23:00,7,16,9.4,1030.8,64,2.4,10.8,1.9,1.1,.8,6.2,356
22299,2022-01-21 00:00,6.5,18,9.5,1030.4,65,2.4,10.8,1.5,1,.7,6,355
22299,2022-01-21 01:00,7.1,30,9.2,1030,67,2.4,10.8,1.5,1,.6,6,350
22299,2022-01-21 02:00,7.2,25,9.2,1030,67,2.6,10.8,1.6,1,.7,6.2,346
22299,2022-01-21 03:00,5.8,22,8,1030.5,65,2.5,10.8,1.5,1,.7,6.3,348
22299,2022-01-21 04:00,5.8,25,7.7,1030.3,65,2.6,10.7,1.5,1,.6,6,342
22299,2022-01-21 05:00,5.9,37,8.6,1030.3,66,2.8,10.7,1.3,.9,.6,5.8,346
22299,2022-01-21 06:00,4.4,26,7.1,1030.2,65,2.8,10.7,1.4,.9,.5,5.8,348
22299,2022-01-21 07:00,4.6,37,7.4,1030.5,65,2.8,10.7,1.5,.9,.6,5.9,0
22299,2022-01-21 08:00,4,19,6.1,1031,65,2.9,10.7,1.4,.8,.5,5.7,8
22299,2022-01-21 09:00,3.5,45,5.6,1031.5,66,3.1,10.7,1.4,.7,.5,5.7,0
22299,2022-01-21 10:00,3.9,28,5.8,1031.7,65,3.2,10.7,1.3,.7,.5,5.3,10
22299,2022-01-21 11:00,4.3,21,7,1031.7,64,3.3,10.7,1.1,.6,.4,5.4,7
22299,2022-01-21 12:00,4.8,43,7.2,1030.8,65,3.5,10.8,1.1,.6,.4,5.5,7
22299,2022-01-21 13:00,4.3,33,5.9,1030.1,67,3.4,10.8,1.1,.6,.4,5.5,354
22299,2022-01-21 14:00,4.3,61,5.9,1029.2,67,3.5,10.8,1,.5,.3,5.6,337
22299,2022-01-21 15:00,2.5,51,4.6,1029.1,67,3.6,10.8,1,.5,.3,5.8,342
22299,2022-01-21 16:00,3.3,63,5.1,1029.2,68,3.5,10.7,.8,.5,.3,5.5,342
22299,2022-01-21 17:00,3.1,65,4.6,1028.9,67,3.5,10.7,.9,.5,.3,5.7,346
22299,2022-01-21 18:00,2.5,79,4.2,1029,68,3.4,10.7,1,.5,.3,5.6,343
22299,2022-01-21 19:00,2.1,67,4,1029.2,68,3.5,10.7,.9,.4,.3,5.5,346
22299,2022-01-21 20:00,2.1,69,4,1029,68,3.6,10.7,.9,.4,.3,6,2
22299,2022-01-21 21:00,2.7,72,3.8,1028.9,69,3.8,10.7,.9,.4,.3,5.7,6
22299,2022-01-21 22:00,3,76,4.5,1028.7,71,4.1,10.7,.9,.4,.2,5.3,10
22299,2022-01-21 23:00,1.9,84,3.7,1028.4,70,4,10.7,.9,.3,.2,5.3,354
22299,2022-01-22 00:00,1.5,89,3,1028.4,70,4.1,10.7,.9,.4,.2,5,0
22299,2022-01-22 01:00,2.2,80,3.9,1028,71,4.3,10.7,.7,.3,.2,5.4,2
22299,2022-01-22 02:00,2.8,48,3.8,1027.5,71,4.4,10.7,.7,.3,.2,5.2,164
22299,2022-01-22 03:00,4.1,48,5.8,1026.9,74,4.6,10.7,.7,.3,.2,5.7,175
22299,2022-01-22 04:00,4.8,66,6.1,1026.6,75,4.8,10.7,.7,.3,.2,5.7,198
22299,2022-01-22 05:00,4.9,69,6.3,1026.4,76,4.8,10.7,.7,.3,.2,6,194
22299,2022-01-22 06:00,5,62,6.7,1026.5,77,5.1,10.7,.7,.3,.2,5.5,223
22299,2022-01-22 07:00,5,48,7,1026.6,78,5,10.7,.7,.3,.2,5.6,308
22299,2022-01-22 08:00,5.9,41,7.5,1027.1,78,5.1,10.7,.7,.3,.2,5.1,351
22299,2022-01-22 09:00,6.4,56,8.6,1027.2,78,5.2,10.7,.8,.3,.2,4.4,75
22299,2022-01-22 10:00,6.6,60,8.2,1026.9,78,5.3,10.7,.9,.4,.2,4.8,73
