지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2024-01-11 20:00,4,257,4.8,1018.4,68,6.8,7.6,1.8,1,.7,4.6,295
22102,2024-01-11 21:00,4.2,251,5.4,1017.9,67,6.7,7.5,1.5,1.1,.7,4.9,294
22102,2024-01-11 22:00,4.5,252,6,1018.1,69,7.6,7.4,1.7,1.1,.8,5.3,305
22102,2024-01-11 23:00,4.9,258,6.1,1018,69,7.8,7.4,1.7,1,.7,5.3,316
22102,2024-01-12 01:00,5.9,267,7.8,1017.7,68,8.5,8,2,1.1,.8,6.4,310
22102,2024-01-12 02:00,5.4,263,7,1017.5,68,8.6,8.1,2,1.2,.8,5.8,314
22102,2024-01-12 03:00,6.2,286,8.4,1017.9,70,8.6,8.2,2.3,1.3,.9,6.4,310
22102,2024-01-12 04:00,6,297,8.2,1017.8,71,8.3,8.2,2.4,1.4,1,6.4,298
22102,2024-01-12 05:00,5.6,317,6.6,1017.9,72,8.1,8,2.2,1.4,1,6.4,296
22102,2024-01-12 06:00,5.2,313,7.5,1018.2,66,8.1,7.9,2.6,1.5,1,6.4,295
22102,2024-01-12 07:00,4.7,335,5.7,1018.5,71,7.8,7.6,2.1,1.3,.9,6.4,289
22102,2024-01-12 08:00,3.6,346,4.4,1018.7,70,7.7,7.3,2.3,1.3,.9,6.4,272
22102,2024-01-12 09:00,3.2,1,4.1,1019.2,76,7,7.3,2,1.1,.8,5.8,286
22102,2024-01-12 10:00,4.2,13,5.3,1019.6,76,7.2,7.3,1.8,1.1,.8,7.1,294
22102,2024-01-12 11:00,4.3,19,5.2,1019.9,77,6.8,7.3,1.7,1,.7,6.4,285
22102,2024-01-12 12:00,3.5,26,4.8,1019.8,73,6.7,7.6,1.4,.8,.5,6.4,289
22102,2024-01-12 13:00,3.4,17,4.4,1019.5,76,7.1,7.9,1.1,.7,.5,6.4,244
22102,2024-01-12 14:00,4.8,12,6.1,1019.4,73,6.8,8.1,1,.7,.5,6.4,254
22102,2024-01-12 15:00,5.3,10,6.6,1019.2,71,6.9,8.3,1.2,.7,.5,6.4,309
22102,2024-01-12 16:00,5.2,10,6.4,1019,70,6.7,8.6,1.4,.8,.6,5.8,12
22102,2024-01-12 17:00,4.4,17,5.4,1019.3,66,6.5,8.7,1.1,.8,.6,5.8,321
22102,2024-01-12 18:00,5.2,20,6.3,1019.8,67,6.1,8.7,1.4,.8,.6,5.3,331
22102,2024-01-12 19:00,7.2,21,9.3,1020.5,69,6.3,8.4,1.2,.7,.5,4.9,307
22102,2024-01-12 20:00,7.3,24,8.5,1021.1,62,4.9,7.8,1,.7,.5,5.3,290
22102,2024-01-12 21:00,5.3,26,6.5,1021.5,52,4.8,7.6,1.1,.7,.5,5.8,248
22102,2024-01-12 22:00,5.3,24,6.4,1021.6,56,5.5,7.5,1,.6,.4,5.3,266
22102,2024-01-12 23:00,5,21,6.4,1022.1,50,5.3,7.5,1,.6,.4,4.9,291
22102,2024-01-13 00:00,5.3,15,6.7,1022.2,50,4.7,7.7,.9,.6,.4,4,346
22102,2024-01-13 01:00,5.1,21,6.4,1022,53,4.6,7.6,1,.5,.4,4.6,348
22102,2024-01-13 02:00,5.8,18,7.2,1022.2,58,5.2,8.2,.8,.6,.4,4.9,353
22102,2024-01-13 03:00,6.8,12,8.5,1022.4,59,5.2,8.2,1.2,.6,.4,4.6,350
22102,2024-01-13 04:00,6.9,15,8.6,1022.4,60,5,8.1,1.2,.7,.5,4.6,355
22102,2024-01-13 05:00,5.9,17,7.3,1022.4,58,5.1,8.1,1.3,.8,.6,4,34
22102,2024-01-13 06:00,4.8,22,6.2,1023,57,4.4,8,1.4,1,.7,4.9,356
22102,2024-01-13 07:00,5.4,12,6.6,1023.6,56,4.9,7.9,1.1,.7,.5,5.3,328
22102,2024-01-13 08:00,3.8,24,5.1,1024.5,61,5.4,7.7,1,.7,.5,4.9,332
22102,2024-01-13 09:00,4.6,27,5.8,1025.3,62,5.5,7.4,1.1,.6,.5,4.6,339
22102,2024-01-13 10:00,3.8,42,5.1,1026.1,63,5.1,7.4,.8,.5,.4,4.9,328
22102,2024-01-13 11:00,4.4,33,5.4,1026.7,65,5.4,7.4,.8,.5,.3,4.9,329
22102,2024-01-13 12:00,4,42,5.5,1026.7,64,5.4,7.8,.6,.4,.3,4.6,349
22102,2024-01-13 13:00,3.6,32,4.7,1026.1,66,5.5,8.1,.6,.3,.2,4.9,185
22102,2024-01-13 14:00,3.1,38,5.2,1025.9,67,5.3,8.2,.5,.4,.3,5.8,172
22102,2024-01-13 15:00,2.7,29,4.1,1025.7,66,5.3,8.3,.5,.4,.2,5.3,197
22102,2024-01-13 16:00,2.7,54,4.4,1025.3,66,5.2,8.4,.5,.4,.2,4.6,33
22102,2024-01-13 17:00,2.7,61,4,1025.2,65,5.6,8.8,.6,.4,.3,4.6,6
22102,2024-01-13 18:00,2.9,62,3.9,1025.5,65,5.7,8.8,.6,.4,.3,4,28
22102,2024-01-13 19:00,3.9,70,4.9,1025.6,65,5.8,8.7,.6,.5,.3,3.4,17
22102,2024-01-13 20:00,4.2,71,5.2,1026.2,64,5.5,8.1,.5,.4,.3,3.8,351
22102,2024-01-13 21:00,4.8,67,6,1026,64,5.4,8.1,.4,.3,.2,4,320
22102,2024-01-13 22:00,3.4,68,4,1026.1,58,5.3,8,.4,.3,.2,3.6,320
22102,2024-01-13 23:00,2.1,82,2.8,1026.1,57,5.2,7.6,.4,.3,.2,3.6,2
22102,2024-01-14 00:00,3.2,133,4.4,1025.5,58,5,8,.4,.2,.2,3.4,304
22102,2024-01-14 01:00,4.3,133,5.2,1025,65,5.3,8.3,.3,.2,.1,4,344
22102,2024-01-14 02:00,4.1,137,5.1,1024.4,71,5.2,8.3,.3,.2,.1,4.6,8
22102,2024-01-14 03:00,5.1,166,6.3,1024.2,66,6.2,8.2,.3,.2,.1,3.6,300
22102,2024-01-14 04:00,5.3,167,6.2,1023.7,70,6.9,8.1,.3,.2,.1,3.8,12
22102,2024-01-14 05:00,4.9,134,6,1023.2,73,7.4,8.1,.4,.2,.2,2.1,360
22102,2024-01-14 06:00,4.2,133,5.4,1022.7,73,7.3,8,.4,.2,.2,2.5,170
22102,2024-01-14 07:00,4.7,143,6.3,1022.4,79,8.1,7.9,.3,.2,.1,3.4,223
22102,2024-01-14 08:00,3.6,143,4.5,1022.5,80,8.4,8,.4,.2,.2,4,221
22102,2024-01-14 09:00,2.1,132,2.7,1023,76,8.4,8.1,.4,.3,.2,4,216
22102,2024-01-14 10:00,2.3,176,3.1,1023.1,81,9.3,7.9,.5,.3,.2,4.3,200
22102,2024-01-14 11:00,2.8,171,3.9,1022.9,85,9.6,7.9,.6,.3,.2,3.6,201
22102,2024-01-14 12:00,3.9,194,4.3,1022.5,86,9.3,8.2,.5,.3,.2,3.8,209
22102,2024-01-14 13:00,4.9,202,5.8,1021.1,82,10.4,8.2,.4,.2,.2,2.3,175
22102,2024-01-14 14:00,3.9,183,4.4,1020.6,82,10.1,9,.6,.3,.2,3,207
22102,2024-01-14 15:00,4.1,200,5,1019.7,86,9.7,8.3,.9,.6,.4,4,204
22102,2024-01-14 16:00,4.5,187,5.2,1018.6,86,9.6,8.4,1.2,.8,.6,4.9,206
22102,2024-01-14 17:00,4.4,219,10,1018.8,88,9.5,8.4,1.1,.7,.5,5.3,208
22102,2024-01-14 18:00,11.6,359,14,1019.9,85,6.4,8.5,1.7,1,.7,5.8,216
22102,2024-01-14 19:00,10.2,360,12.6,1020.9,83,7.2,6.8,2.3,1.5,1,3.8,17
22102,2024-01-14 20:00,11.6,357,14.1,1021.6,81,6.3,8.4,2.7,1.8,1.3,4.3,8
22102,2024-01-14 21:00,12.2,351,14.9,1022.4,76,5.1,8.4,2.9,1.8,1.3,5.3,10
22102,2024-01-14 22:00,11.1,360,14.4,1023.1,73,4.6,8.2,3.7,2.3,1.7,5.8,345
22102,2024-01-14 23:00,11.6,1,14.5,1023.6,71,4.8,8.2,3.4,2.3,1.6,6.4,326
22102,2024-01-15 00:00,11.4,360,13.8,1024.1,71,4.3,8.1,4,2.5,1.7,7.1,330
22102,2024-01-15 01:00,11.3,353,14.6,1024.3,69,3.4,8.1,4.8,2.5,1.8,8,322
22102,2024-01-15 02:00,11.4,352,15.6,1024.4,68,3.1,8.1,4.7,3.1,2.2,8,320
22102,2024-01-15 03:00,11.3,348,15.8,1024.7,69,3.6,8.4,4.3,2.9,2.1,8,295
22102,2024-01-15 04:00,12.1,357,16.2,1025.1,68,3.5,8.2,5.1,2.7,1.9,6.4,359
22102,2024-01-15 05:00,11.7,355,15.2,1025.2,67,2.8,8.3,5.1,3,2.2,8,330
22102,2024-01-15 06:00,11.4,358,14.5,1025.4,64,2.7,8.4,5.2,2.8,2,8,324
22102,2024-01-15 07:00,11.3,4,15.8,1026.4,66,3.9,8.4,4.4,2.9,2,8,338
22102,2024-01-15 08:00,12,0,15.4,1027.2,65,3.4,8.1,3.9,2.9,2.1,8,346
22102,2024-01-15 09:00,12.1,3,15.1,1028,66,3.5,8.1,4.7,3.2,2.2,8,341
22102,2024-01-15 10:00,11.6,352,14.8,1029,62,3.2,7.9,4.1,2.7,1.9,8,341
22102,2024-01-15 11:00,10.6,358,13.5,1029.6,64,3.4,7.7,4.6,2.4,1.7,7.1,323
22102,2024-01-15 12:00,11,0,13.8,1029.3,63,3.5,7.6,4.2,2.7,1.9,8,314
22102,2024-01-15 13:00,10.2,1,13.6,1028.6,62,3.1,7.7,4,2.5,1.8,7.1,324
22102,2024-01-15 14:00,8.9,359,12.1,1028.5,62,3.3,7.9,4,2.6,1.8,9.1,305
22102,2024-01-15 15:00,9.6,359,12.6,1028,62,3.3,8.2,3.5,2.5,1.8,8,298
22102,2024-01-15 16:00,9.7,357,12.7,1028.4,64,3.7,8.6,3.9,2.3,1.7,9.1,250
22102,2024-01-15 17:00,9.4,356,13.1,1028.3,62,3.8,8.6,3.8,2.6,1.8,8,327
22102,2024-01-15 18:00,9.7,5,13.2,1028.9,63,4.1,8.4,4.1,2.4,1.7,8,338
22102,2024-01-15 19:00,10,2,13,1029.5,61,3.9,8.4,4.1,2.5,1.8,8,348
22102,2024-01-15 20:00,10.3,1,13.5,1030.2,62,3.5,8.3,3.9,2.4,1.7,8,323
22102,2024-01-15 21:00,10.3,4,14,1030.2,62,3.4,8.3,3.6,2.2,1.6,8,337
22102,2024-01-15 22:00,9.7,7,12.4,1030.6,61,3.5,8.1,3.4,2.1,1.5,7.1,343
22102,2024-01-15 23:00,8.7,5,10.7,1030.9,62,3.6,8,2.8,1.8,1.3,7.1,333
22102,2024-01-16 00:00,9.8,12,12.2,1030.2,64,3.7,8.1,3.1,1.8,1.3,7.1,316
22102,2024-01-16 01:00,9,17,11.7,1030.2,65,3.7,8,2.5,1.7,1.2,7.1,334
22102,2024-01-16 02:00,8.4,19,10.8,1030.3,68,3.7,8.1,2.7,1.6,1.1,7.1,331
22102,2024-01-16 03:00,8.4,3,11.1,1030.5,62,3.6,8.1,2.3,1.4,1,7.1,325
22102,2024-01-16 04:00,7.8,13,10.7,1030.4,62,3.6,8.4,2.4,1.7,1.2,7.1,328
22102,2024-01-16 05:00,7.1,19,9.5,1030.5,64,2.8,8.6,2.4,1.8,1.3,5.8,4
22102,2024-01-16 06:00,7.7,10,10,1030.7,65,2.6,8.4,2.6,1.5,1.1,6.4,351
22102,2024-01-16 07:00,6.4,16,8.4,1031.5,66,3.1,8.3,2.6,1.7,1.2,6.4,337
22102,2024-01-16 08:00,6.7,26,9,1031.7,66,3.1,8.3,2.5,1.7,1.2,6.4,350
22102,2024-01-16 09:00,7,21,8.6,1031.9,71,2.8,8.3,2.1,1.4,1,5.8,1
22102,2024-01-16 10:00,6.5,24,8.1,1032.5,71,2.7,8.1,2.4,1.3,.9,5.8,346
22102,2024-01-16 11:00,8.3,24,10,1032.5,71,2.8,8,2.3,1.3,.9,4.9,4
22102,2024-01-16 12:00,7.3,36,9.5,1032.7,68,2.8,8,1.5,1,.7,5.8,328
22102,2024-01-16 13:00,5.4,31,7.5,1032.7,64,2.4,7.9,1.5,1,.7,5.8,328
22102,2024-01-16 14:00,6,21,7.7,1031.9,65,2.7,8.2,1.5,.9,.7,5.8,339
22102,2024-01-16 15:00,6,23,8.1,1031.7,66,2.8,8.2,1.4,.7,.5,6.4,333
22102,2024-01-16 16:00,5.6,27,7.1,1031.6,66,3,8.5,1.1,.7,.5,6.4,336
22102,2024-01-16 17:00,6.3,35,8.3,1031.2,61,3.4,8.6,1.1,.7,.5,6.4,163
22102,2024-01-16 18:00,6.1,45,8.1,1031.2,61,3.8,8.7,1.2,.8,.6,5.8,3
22102,2024-01-16 19:00,4.5,51,6.3,1031.7,57,3.8,8.4,1.3,.8,.6,5.3,3
22102,2024-01-16 20:00,4.2,55,5.3,1031.7,57,3.8,8.4,1.5,.9,.7,4.9,11
22102,2024-01-16 21:00,3.8,76,4.8,1031.8,52,4.8,8.5,1.4,.9,.6,4.9,350
22102,2024-01-16 22:00,4,74,5.2,1031.5,59,4.8,8.3,1,.6,.5,4.6,356
22102,2024-01-16 23:00,3.9,95,4.8,1031.3,59,5.1,8.1,.8,.6,.4,4.6,353
22102,2024-01-17 00:00,4,97,4.7,1030.9,61,5.2,7.9,.8,.5,.4,4.6,354
22102,2024-01-17 01:00,3.1,121,4.4,1030.5,63,5.5,7.8,.8,.4,.3,4.9,234
22102,2024-01-17 02:00,3.6,108,5,1029.4,63,6.2,7.9,.6,.4,.3,4.3,336
22102,2024-01-17 03:00,3.9,123,5,1028.9,66,6.9,8,.6,.3,.2,4.6,341
22102,2024-01-17 04:00,3,118,4,1028.8,68,7.4,8.5,.5,.3,.2,4.3,342
22102,2024-01-17 05:00,4.3,105,5.5,1027.8,70,7.5,8.4,.5,.3,.2,4.3,353
22102,2024-01-17 06:00,3.6,109,4.9,1027.5,70,7.9,8.6,.4,.3,.2,4.9,359
22102,2024-01-17 07:00,3.7,105,5.2,1027.4,75,8.2,8.3,.5,.3,.2,4.6,13
22102,2024-01-17 08:00,4.5,116,6.7,1026.9,72,8.5,8.3,.5,.3,.2,3.6,1
22102,2024-01-17 09:00,4.4,116,6,1027.2,79,8.3,8.3,.5,.3,.2,2.4,91
22102,2024-01-17 10:00,5.9,124,8.7,1026.6,72,9.4,8.3,.5,.3,.2,2,80
22102,2024-01-17 11:00,6.4,126,8.8,1026.2,74,9.2,8.4,.5,.3,.2,2.2,108
22102,2024-01-17 12:00,5.2,137,6.4,1025.8,78,8.9,8.2,.5,.3,.2,2.5,108
22102,2024-01-17 13:00,4.4,143,5.2,1024.7,82,9.6,8.2,.6,.3,.2,4.3,226
22102,2024-01-17 14:00,3.9,136,4.6,1023.8,82,9.7,8.3,.6,.3,.2,4.3,217
22102,2024-01-17 15:00,5.3,148,5.9,1022.8,83,9.7,8.4,.7,.4,.3,4.3,226
22102,2024-01-17 16:00,4.2,151,4.7,1022,87,9.7,8.4,.8,.4,.3,4,204
22102,2024-01-17 17:00,5.1,156,5.8,1021.3,86,9.6,8.6,.8,.5,.4,4,213
22102,2024-01-17 18:00,4.5,157,5,1021.2,86,9.9,8.3,.9,.6,.4,4.6,217
22102,2024-01-17 19:00,3.4,151,3.8,1021.5,85,9.2,8.5,.9,.5,.4,4.9,214
22102,2024-01-17 20:00,3.1,163,4,1021.4,85,9.1,8.5,1,.6,.4,4.9,200
22102,2024-01-17 21:00,3.1,166,3.9,1021.3,88,9.8,8.1,.9,.6,.4,5.3,208
22102,2024-01-17 22:00,4.3,177,5,1021.3,88,10.1,8.6,1.1,.6,.5,5.8,214
22102,2024-01-17 23:00,5.1,174,5.9,1020.5,87,9.5,8.1,.9,.7,.5,5.8,209
22102,2024-01-18 00:00,5.1,197,6.2,1020.5,86,9.9,8.5,1,.6,.5,5.8,198
22102,2024-01-18 01:00,2.6,217,3.8,1020.5,89,9.8,8.4,1.1,.7,.5,5.8,203
22102,2024-01-18 02:00,2.2,246,2.7,1020.4,90,9.5,8.4,1.1,.6,.5,5.8,215
22102,2024-01-18 03:00,3.2,296,3.8,1020.7,89,8.4,8.4,1.1,.7,.5,5.3,194
22102,2024-01-18 04:00,1.6,277,2.3,1020.8,89,8.1,8.4,1,.6,.4,4.6,198
22102,2024-01-18 05:00,3,289,3.7,1020.5,91,8.5,8.6,1.3,.8,.5,4.9,205
22102,2024-01-18 06:00,3.6,313,4.5,1020.2,91,8.7,8.7,1.3,.7,.5,4.9,212
22102,2024-01-18 07:00,3.4,320,4.5,1020.7,90,7.7,8.4,1.1,.6,.4,4.9,199
22102,2024-01-18 08:00,3.4,329,6.4,1021.2,90,7.5,8.2,1.1,.7,.5,4.9,216
22102,2024-01-18 09:00,7.2,5,8.9,1021.5,92,7.4,8.1,1.2,.7,.5,5.3,217
22102,2024-01-18 10:00,7.6,14,9.2,1022.2,89,7.2,8.3,1.3,.8,.6,4.9,227
22102,2024-01-18 11:00,8.8,11,10.6,1022.7,87,6.9,8.6,1.4,.9,.6,5.8,220
22102,2024-01-18 12:00,9,10,10.5,1022.9,82,6.8,8.3,1.8,1,.7,5.3,237
22102,2024-01-18 13:00,8.5,13,10.4,1022.4,81,6.8,8.5,2.1,1.5,1,4.9,359
22102,2024-01-18 14:00,9.9,9,11.8,1021.9,79,6.6,8.4,1.8,1.2,.8,5.3,358
22102,2024-01-18 15:00,9.3,15,12.4,1020.8,82,6.6,,2.3,1.3,1,5.3,333
22102,2024-01-18 16:00,9.5,13,11.6,1021.3,80,6.1,8.6,2.2,1.3,.9,4.6,348
22102,2024-01-18 17:00,9,8,10.8,1021.3,80,6.4,8.5,1.8,1.2,.8,5.3,7
22102,2024-01-18 18:00,8.1,11,10.4,1022.4,77,6.5,8.7,2.1,1.2,.9,5.3,358
22102,2024-01-18 19:00,7.8,6,9.7,1022.7,78,6.4,8.6,2.1,1.4,1,5.8,355
22102,2024-01-18 20:00,8.1,2,10.3,1022.5,78,6.2,8.5,2.2,1.4,1,5.8,348
22102,2024-01-18 21:00,8.4,5,10.3,1022.8,77,6.2,8.3,2.7,1.5,1.1,5.3,12
22102,2024-01-18 22:00,8.3,12,9.7,1023.3,78,6.2,8.6,2.2,1.5,1.1,5.3,8
22102,2024-01-18 23:00,7,18,8.6,1023.6,80,6.2,8.2,2.1,1.5,1.1,5.8,352
22102,2024-01-19 00:00,6.6,16,8,1023.7,79,6.3,8.6,2.1,1.5,1.1,5.8,338
22102,2024-01-19 01:00,6.4,24,7.6,1023.7,81,6.4,8.6,1.8,1.3,.9,5.8,323
22102,2024-01-19 02:00,6.6,25,7.6,1023.5,90,5.7,8.4,1.8,1.2,.8,5.8,333
22102,2024-01-19 03:00,4.8,30,5.7,1023.9,90,5.8,8.4,1.8,1,.7,5.8,318
22102,2024-01-19 04:00,4,31,4.9,1023.9,91,6.1,8.5,1.5,1,.7,6.4,332
22102,2024-01-19 05:00,3.6,35,4.5,1023.8,92,6.4,8.6,1.3,.9,.6,5.8,343
22102,2024-01-19 06:00,3.9,62,4.8,1023.7,92,6.7,8.7,1.5,.9,.6,6.4,325
22102,2024-01-19 07:00,3.9,69,4.7,1024.3,91,7.3,8.5,1.2,1,.7,6.4,330
22102,2024-01-19 08:00,4,75,5,1024.5,90,7.6,8.8,1.1,.7,.5,6.4,345
22102,2024-01-19 09:00,4.4,43,5.4,1024.9,87,7.6,8.7,1.4,.8,.6,6.4,351
22102,2024-01-19 10:00,5.2,49,6.2,1025.4,89,7.7,8.4,1.6,.9,.7,5.8,352
22102,2024-01-19 11:00,5,49,6,1025.7,89,8,8.3,1.5,.9,.6,5.3,336
22102,2024-01-19 12:00,4.4,75,6,1025.6,85,7.8,8.7,1.4,.8,.6,5.3,330
22102,2024-01-19 13:00,5.9,82,6.9,1024.9,82,7.4,8.4,1.2,.9,.6,5.8,339
22102,2024-01-19 14:00,7.1,86,8.6,1024.2,81,7.2,8.5,1.5,.9,.7,5.3,343
22102,2024-01-19 15:00,6.3,82,7.5,1023.7,80,7.3,8.7,1.2,.9,.6,6.4,323
22102,2024-01-19 16:00,6.2,85,7.6,1023.4,81,7.6,8.8,1.6,1,.7,5.3,330
22102,2024-01-19 17:00,5.5,71,7.2,1023.6,82,7.3,8.7,1.6,.9,.6,6.4,341
22102,2024-01-19 18:00,6.2,79,7.6,1023.8,84,7,8.4,1.1,.7,.5,5.8,333
22102,2024-01-19 19:00,5.2,75,6.7,1023.8,83,6.3,8.4,1.2,.8,.5,6.4,341
22102,2024-01-19 20:00,6,74,7.5,1023.8,79,6.6,8.6,1.1,.7,.5,6.4,316
22102,2024-01-19 21:00,6.2,80,7.5,1023.9,81,7.5,8.2,1,.7,.5,5.8,358
22102,2024-01-19 22:00,5.6,75,6.7,1024.2,79,7.3,8.2,1.2,.7,.5,5.8,336
22102,2024-01-19 23:00,5.9,73,7.3,1024.6,75,6.6,8.6,1.1,.7,.5,7.1,214
22102,2024-01-20 00:00,7.1,64,8.3,1024.1,74,6.6,8.6,1,.7,.5,6.4,216
22102,2024-01-20 01:00,7.4,71,8.9,1024,77,7.2,8.3,.9,.6,.5,5.8,293
22102,2024-01-20 02:00,7.6,73,8.9,1023.5,77,6.9,8.6,1,.7,.5,5.8,306
22102,2024-01-20 03:00,7.8,68,9.4,1022.9,77,6.6,8.5,1.1,.7,.5,5.3,307
22102,2024-01-20 04:00,6.5,51,8,1022.8,79,6.6,8.3,1.2,.8,.5,5.8,306
22102,2024-01-20 05:00,8.6,56,10.3,1021.5,81,6.7,8.3,1.2,.8,.6,5.8,310
22102,2024-01-20 06:00,6.5,50,8,1021.5,82,6.5,8.3,1.3,.8,.6,5.8,269
22102,2024-01-20 07:00,7.8,56,9.2,1020.8,83,6.2,8.5,1.4,.8,.5,3.8,32
22102,2024-01-20 09:00,6.1,59,8.1,1020.6,87,7.2,8.7,1.2,.8,.6,4.6,10
22102,2024-01-20 10:00,5.6,44,7,1021.1,88,6.8,8.6,1.5,1,.7,4.9,16
22102,2024-01-20 11:00,6.1,57,7.9,1021,88,6.7,8.4,1.4,.8,.6,4.9,17
22102,2024-01-20 12:00,6.5,51,7.5,1020.4,89,6.9,8.3,1.4,.8,.6,5.3,352
22102,2024-01-20 13:00,6.8,51,8.7,1019.6,88,6.8,8.7,1.2,.8,.5,4,21
22102,2024-01-20 14:00,8,48,9.5,1017.9,89,7,8.6,1.4,.8,.5,4.3,3
22102,2024-01-20 15:00,8.6,36,10,1017.6,90,6.7,8.5,1.4,1,.7,3,53
22102,2024-01-20 16:00,9.2,28,11.1,1017.6,90,6.9,8.5,1.5,1,.7,3.6,30
22102,2024-01-20 17:00,9.6,27,11.5,1018.2,90,6.4,8.5,2,1.1,.8,3.4,32
22102,2024-01-20 18:00,9.3,33,11,1018.2,90,6.7,8.6,2,1.1,.8,4.3,22
22102,2024-01-20 19:00,9,34,11,1018.5,90,6.4,8.6,1.7,1.2,.8,4.3,13
22102,2024-01-20 20:00,9.1,32,10.9,1018.8,89,6.3,8.6,1.6,1.1,.8,4.9,7
22102,2024-01-20 21:00,8,40,9.8,1019.2,89,6.3,,1.8,1.2,.8,4,45
22102,2024-01-20 22:00,7.3,24,8.5,1020.1,89,6.2,8.5,2,1.1,.8,4.3,13
22102,2024-01-20 23:00,6.4,18,7.6,1020.4,89,6.1,8.5,1.6,1,.7,5.3,5
22102,2024-01-21 00:00,5.8,30,6.9,1020.4,88,6.2,8.4,1.5,.9,.7,5.8,337
22102,2024-01-21 01:00,5.1,20,6,1020.6,83,6.5,8.6,1.3,.8,.6,5.3,2
22102,2024-01-21 02:00,6,10,7.2,1020.9,88,6,8.1,1.2,.7,.5,5.3,311
22102,2024-01-21 03:00,5.3,12,6.2,1021.3,86,5.9,8.1,.9,.7,.5,5.8,286
22102,2024-01-21 04:00,5.6,3,6.6,1021.5,84,5.2,8,1.2,.7,.5,5.3,328
22102,2024-01-21 05:00,7.5,2,8.9,1021.9,82,5.2,8,1.1,.7,.5,5.3,321
22102,2024-01-21 06:00,7.8,11,9.9,1022.2,80,6,8,1.4,.8,.6,5.8,303
22102,2024-01-21 07:00,7.6,358,9.2,1022.6,83,6.6,8,1.4,.8,.6,3.8,5
22102,2024-01-21 08:00,7.5,353,9.6,1023.3,80,5.8,8.4,1.4,.9,.6,4.6,352
22102,2024-01-21 09:00,7.7,355,9.7,1023.6,80,6.5,8.4,1.4,.9,.6,4.3,2
22102,2024-01-21 10:00,7.6,357,9.6,1024.3,79,6.3,8.5,1.5,.9,.7,4.6,10
22102,2024-01-21 11:00,7.4,355,9.2,1024.8,79,6.3,8.4,1.8,1.1,.8,4.6,7
22102,2024-01-21 12:00,8.2,357,10.4,1025,77,6.3,8.3,2.2,1.4,1,4.9,28
22102,2024-01-21 13:00,8.9,345,10.7,1024.7,78,6.5,8.5,2.9,1.6,1.1,5.3,356
22102,2024-01-21 14:00,9.7,343,11.6,1024.6,77,6,8.5,2.3,1.4,1,5.8,340
22102,2024-01-21 15:00,10.3,347,12.7,1024.6,77,5.7,8.5,2.5,1.7,1.2,5.3,9
22102,2024-01-21 16:00,10.3,353,12.7,1025.4,76,5.7,8.5,2.9,1.8,1.3,5.3,346
22102,2024-01-21 17:00,11.2,359,13.7,1025.6,78,6.2,8.4,2.9,1.8,1.3,5.8,351
22102,2024-01-21 18:00,11.3,4,14.2,1026.2,76,6,8.3,2.9,1.8,1.3,5.8,347
22102,2024-01-21 19:00,11.5,7,14.5,1026.6,77,5.9,5.2,3.6,2.1,1.5,5.8,338
22102,2024-01-21 20:00,12.5,349,15.4,1027.1,78,4.1,8.3,4.8,3,2.1,6.4,340
22102,2024-01-21 21:00,12.2,343,16.3,1027.7,73,3.7,8.1,4.8,3.1,2.2,8,304
22102,2024-01-21 22:00,12,342,15,1028.4,71,4,8.3,5.7,3,2.1,8,304
22102,2024-01-21 23:00,11.3,340,14,1028.7,71,3.4,8.3,4.5,2.8,2,7.1,326
22102,2024-01-22 00:00,11,332,13.6,1029,67,2.8,8.3,5,3,2.2,9.1,308
22102,2024-01-22 01:00,10.9,327,13.8,1029.5,68,2.4,8.3,4.3,3,2.1,8,307
22102,2024-01-22 02:00,11.1,331,15.1,1029.6,68,1.9,8,4.7,3,2.1,8,308
22102,2024-01-22 03:00,11.7,322,15.7,1029.9,70,1.3,7.9,4.5,3.2,2.3,8,321
22102,2024-01-22 04:00,12.4,327,16.1,1030.2,68,1.1,7.8,4.7,3.1,2.2,9.1,166
22102,2024-01-22 05:00,12,330,15.3,1029.6,68,.9,7.4,4.6,3.3,2.3,9.1,308
22102,2024-01-22 06:00,12.9,337,16.4,1029.5,73,.2,7.3,4.7,3.2,2.2,8,311
22102,2024-01-22 07:00,12.8,341,17.1,1029.4,75,.4,7.2,5.2,3.1,2.2,8,313
22102,2024-01-22 08:00,12.8,319,17.5,1029.9,87,-.8,7.2,5.2,3.1,2.2,9.1,319
22102,2024-01-22 09:00,12.9,330,18.6,1030.1,88,-1.4,7.3,5.6,3.5,2.5,9.1,310
22102,2024-01-22 10:00,12.7,341,16.4,1030,84,-1.4,7.5,5.7,3.3,2.4,7.1,326
22102,2024-01-22 11:00,12.7,337,19.1,1030.1,83,-.5,7.6,5,3.3,2.3,8,321
22102,2024-01-22 12:00,11.9,329,15.9,1030.4,87,-1.8,8,5.5,3.4,2.4,9.1,320
22102,2024-01-22 13:00,12.1,331,15.9,1029.6,85,-.8,8,5.8,3.9,2.8,9.1,313
22102,2024-01-22 14:00,13.3,324,18,1028.5,77,-1.1,8.1,6.3,4,2.9,9.1,315
22102,2024-01-22 15:00,14.2,337,19.1,1028.2,82,-1.5,7.9,6.8,4.3,3.1,9.1,329
